Date,HYG,IEF,SPY,^VIX
2019-10-04,61.468387603759766,97.87594604492188,267.6809387207031,17.040000915527344
2019-10-07,61.41859817504883,97.5491714477539,266.5258483886719,17.860000610351562
2019-10-08,61.19102096557617,97.75557708740234,262.3882141113281,20.280000686645508
2019-10-09,61.37592697143555,97.50616455078125,264.8799743652344,18.639999389648438
2019-10-10,61.45416259765625,96.89557647705078,266.6714172363281,17.56999969482422
2019-10-11,61.71017837524414,96.2333755493164,269.4360046386719,15.579999923706055
2019-10-14,61.75286865234375,96.49994659423828,269.1358337402344,14.569999694824219
2019-10-15,61.88798141479492,96.03559112548828,271.80047607421875,13.539999961853027
2019-10-16,61.83820343017578,96.22477722167969,271.364013671875,13.680000305175781
2019-10-17,61.923583984375,96.19038391113281,272.16424560546875,13.789999961853027
2019-10-18,61.937782287597656,96.2763442993164,270.97296142578125,14.25
2019-10-21,61.95908737182617,95.92379760742188,272.8098449707031,14.0
2019-10-22,61.97333908081055,96.14738464355469,271.918701171875,14.460000038146973
2019-10-23,62.03023147583008,96.1817855834961,272.7098388671875,14.010000228881836
2019-10-24,62.10132598876953,96.16456604003906,273.1554870605469,13.710000038146973
2019-10-25,62.1511344909668,95.95817565917969,274.2740783691406,12.649999618530273
2019-10-28,62.14402770996094,95.59698486328125,275.8199462890625,13.109999656677246
2019-10-29,62.03023147583008,95.6829605102539,275.7381591796875,13.199999809265137
2019-10-30,61.95201873779297,96.14738464355469,276.583984375,12.329999923706055
2019-10-31,61.7386474609375,96.75796508789062,275.8471984863281,13.220000267028809
2019-11-01,62.003578186035156,96.57535552978516,278.4027099609375,12.300000190734863
2019-11-04,62.13214874267578,96.0844497680664,279.5211181640625,12.829999923706055
2019-11-05,62.0678596496582,95.56770324707031,279.2120056152344,13.100000381469727
2019-11-06,61.9964485168457,95.8432846069336,279.275634765625,12.619999885559082
2019-11-07,61.96787643432617,95.07674407958984,280.25787353515625,12.729999542236328
2019-11-08,62.025028228759766,94.94755554199219,280.94891357421875,12.069999694824219
2019-11-11,61.989288330078125,95.0509262084961,280.41241455078125,12.6899995803833
2019-11-12,62.003578186035156,95.09400177001953,281.0035705566406,12.680000305175781
2019-11-13,61.939300537109375,95.3523941040039,281.0945129394531,13.0
2019-11-14,61.90359878540039,95.8346939086914,281.50372314453125,13.050000190734863
2019-11-15,62.08931350708008,95.75718688964844,283.5407409667969,12.050000190734863
2019-11-18,62.010746002197266,95.92081451416016,283.74993896484375,12.460000038146973
2019-11-19,61.78934097290039,96.1016616821289,283.6680908203125,12.859999656677246
2019-11-20,61.6607780456543,96.45480346679688,282.6131591796875,12.779999732971191
2019-11-21,61.675048828125,96.21363830566406,282.158447265625,13.130000114440918
2019-11-22,61.91072082519531,96.1964340209961,282.7859802246094,12.34000015258789
2019-11-25,62.07499694824219,96.23944854736328,284.97760009765625,11.869999885559082
2019-11-26,62.14640808105469,96.42033386230469,285.62322998046875,11.539999961853027
2019-11-27,62.22500991821289,96.17059326171875,286.89642333984375,11.75
2019-11-29,62.08931350708008,96.09307861328125,285.8324279785156,12.619999885559082
2019-12-02,62.04700469970703,95.74805450439453,283.4043273925781,14.90999984741211
2019-12-03,61.96092224121094,96.60195922851562,281.50372314453125,15.960000038146973
2019-12-04,62.14738082885742,96.2310791015625,283.24066162109375,14.800000190734863
2019-12-05,62.24058151245117,96.00677490234375,283.74993896484375,14.520000457763672
2019-12-06,62.32661056518555,95.71355438232422,286.34173583984375,13.619999885559082
2019-12-09,62.32661056518555,95.79119110107422,285.44140625,15.859999656677246
2019-12-10,62.477169036865234,95.67903900146484,285.12310791015625,15.680000305175781
2019-12-11,62.60624313354492,96.07584381103516,285.9325256347656,14.989999771118164
2019-12-12,62.74961853027344,95.31676483154297,288.3969421386719,13.9399995803833
2019-12-13,62.81412887573242,95.87749481201172,288.5697021484375,12.630000114440918
2019-12-16,62.936004638671875,95.42892456054688,290.55218505859375,12.140000343322754
2019-12-17,63.129608154296875,95.43756103515625,290.6158447265625,12.289999961853027
2019-12-18,63.24433135986328,95.17876434326172,290.634033203125,12.579999923706055
2019-12-19,63.211246490478516,95.25308990478516,291.8253173828125,12.5
2019-12-20,63.117698669433594,95.25308990478516,293.1047668457031,12.510000228881836
2019-12-23,63.146480560302734,95.16667938232422,293.5526123046875,12.609999656677246
2019-12-24,63.19683074951172,95.33080291748047,293.5616455078125,12.670000076293945
2019-12-26,63.290409088134766,95.46903991699219,295.1245422363281,12.649999618530273
2019-12-27,63.2615966796875,95.60721588134766,295.05133056640625,13.430000305175781
2019-12-30,63.21843338012695,95.54674530029297,293.4246520996094,14.819999694824219
2019-12-31,63.275997161865234,95.20124816894531,294.137451171875,13.779999732971191
2020-01-02,63.5422248840332,95.64179229736328,296.8882141113281,12.470000267028809
2020-01-03,63.47748565673828,96.28091430664062,294.6400146484375,14.020000457763672
2020-01-06,63.41273498535156,96.17728424072266,295.7641296386719,13.850000381469727
2020-01-07,63.355125427246094,96.0390853881836,294.9326171875,13.789999961853027
2020-01-08,63.41273498535156,95.81449127197266,296.5044250488281,13.449999809265137
2020-01-09,63.57820129394531,95.88359832763672,298.514892578125,12.539999961853027
2020-01-10,63.599796295166016,96.09089660644531,297.6557922363281,12.5600004196167
2020-01-13,63.599796295166016,95.97864532470703,299.70294189453125,12.319999694824219
2020-01-14,63.59257888793945,96.16863250732422,299.2459716796875,12.390000343322754
2020-01-15,63.606998443603516,96.41048431396484,299.9222412109375,12.420000076293945
2020-01-16,63.62857437133789,96.21184539794922,302.4171447753906,12.319999694824219
2020-01-17,63.57820129394531,96.13410949707031,303.3583679199219,12.100000381469727
2020-01-21,63.441490173339844,96.51412963867188,302.7643127441406,12.850000381469727
2020-01-22,63.556617736816406,96.53144073486328,302.8008728027344,12.90999984741211
2020-01-23,63.36235427856445,96.77323913574219,303.148193359375,12.979999542236328
2020-01-24,63.09609603881836,97.11876678466797,300.45220947265625,14.5600004196167
2020-01-27,62.67155838012695,97.77519989013672,295.6361389160156,18.229999542236328
2020-01-28,63.211246490478516,97.44697570800781,298.7342529296875,16.280000686645508
2020-01-29,63.17524719238281,97.91339111328125,298.4874267578125,16.389999389648438
2020-01-30,63.24003601074219,98.0083999633789,299.4561462402344,15.489999771118164
2020-01-31,62.98100280761719,98.50074005126953,294.01861572265625,18.84000015258789
2020-02-03,62.97086715698242,98.41683197021484,296.2028503417969,17.969999313354492
2020-02-04,63.346553802490234,97.84600067138672,300.7173156738281,16.049999237060547
2020-02-05,63.60670852661133,97.42221069335938,304.18994140625,15.149999618530273
2020-02-06,63.65731430053711,97.49137878417969,305.2135925292969,14.960000038146973
2020-02-07,63.56337356567383,97.95845794677734,303.5868225097656,15.470000267028809
2020-02-10,63.65006637573242,98.14871215820312,305.8531799316406,15.039999961853027
2020-02-11,63.69344711303711,97.91519165039062,306.3833312988281,15.180000305175781
2020-02-12,63.85959243774414,97.66439056396484,308.35723876953125,13.739999771118164
2020-02-13,63.88130569458008,97.7508544921875,308.0281982421875,14.149999618530273
2020-02-14,63.87409973144531,97.99302673339844,308.521728515625,13.680000305175781
2020-02-18,63.744014739990234,98.14871215820312,307.7267150878906,14.829999923706055
2020-02-19,63.77288055419922,98.13142395019531,309.1979675292969,14.380000114440918
2020-02-20,63.88130569458008,98.41683197021484,307.9277038574219,15.5600004196167
2020-02-21,63.82347869873047,98.81471252441406,304.7566223144531,17.079999923706055
2020-02-24,63.13705825805664,99.5844497680664,294.649169921875,25.030000686645508
2020-02-25,62.696292877197266,99.8612289428711,285.720703125,27.850000381469727
2020-02-26,62.76130676269531,99.80935668945312,284.6697692871094,27.559999465942383
2020-02-27,61.91592788696289,100.29366302490234,271.8848571777344,39.15999984741211
2020-02-28,62.16886520385742,101.41802215576172,270.7424011230469,40.11000061035156
2020-03-02,62.64055633544922,101.34876251220703,282.46734619140625,33.41999816894531
2020-03-03,62.37203598022461,102.52644348144531,274.3796691894531,36.81999969482422
2020-03-04,63.228424072265625,102.30128479003906,285.9126892089844,31.989999771118164
2020-03-05,62.43011474609375,103.21049499511719,276.40838623046875,39.619998931884766
2020-03-06,61.726104736328125,104.25830078125,271.8389892578125,41.939998626708984
2020-03-09,59.06983184814453,105.19351196289062,250.6099395751953,54.459999084472656
2020-03-10,59.97702407836914,103.2624740600586,263.57769775390625,47.29999923706055
2020-03-11,58.67064666748047,102.23199462890625,250.72879028320312,53.900001525878906
2020-03-12,56.326454162597656,102.28398895263672,226.7397003173828,75.47000122070312
2020-03-13,58.097312927246094,101.61719512939453,246.12283325195312,57.83000183105469
2020-03-16,54.90394973754883,104.30160522460938,219.19113159179688,82.69000244140625
2020-03-17,55.41925048828125,101.68647766113281,231.02577209472656,75.91000366210938
2020-03-18,52.97341537475586,100.27503204345703,219.32821655273438,76.44999694824219
2020-03-19,51.78315353393555,100.60405731201172,219.79429626464844,72.0
2020-03-20,50.621944427490234,103.1672134399414,210.3224334716797,66.04000091552734
2020-03-23,49.80909729003906,104.38819122314453,204.94488525390625,61.59000015258789
2020-03-24,51.863014221191406,103.6781234741211,223.51351928710938,61.66999816894531
2020-03-25,53.32177734375,103.73873138427734,226.85960388183594,63.95000076293945
2020-03-26,55.76034164428711,103.98991394042969,240.10586547851562,61.0
2020-03-27,55.90548324584961,104.76055908203125,232.9541473388672,65.54000091552734
2020-03-30,56.38453674316406,105.00298309326172,240.51950073242188,57.08000183105469
2020-03-31,55.93452072143555,105.19351196289062,236.9344940185547,53.540000915527344
2020-04-01,54.39915466308594,105.62174987792969,226.27127075195312,57.060001373291016
2020-04-02,54.82218551635742,105.63909149169922,231.49256896972656,50.90999984741211
2020-04-03,53.64784240722656,105.7171401977539,228.14654541015625,46.79999923706055
2020-04-06,54.95349884033203,105.24028778076172,243.47024536132812,45.2400016784668
2020-04-07,54.95349884033203,104.77215576171875,243.71847534179688,46.70000076293945
2020-04-08,56.383121490478516,104.64213562011719,251.8997039794922,43.349998474121094
2020-04-09,60.073917388916016,104.86752319335938,255.73289489746094,41.66999816894531
2020-04-13,59.213218688964844,104.64213562011719,253.3981475830078,41.16999816894531
2020-04-14,59.461204528808594,104.78081512451172,260.87152099609375,37.7599983215332
2020-04-15,58.906856536865234,105.7171401977539,255.32850646972656,40.84000015258789
2020-04-16,58.84851837158203,105.82986450195312,256.560302734375,40.11000061035156
2020-04-17,59.14755630493164,105.55243682861328,263.49139404296875,38.150001525878906
2020-04-20,58.25768280029297,105.82986450195312,258.84918212890625,43.83000183105469
2020-04-21,57.19274139404297,106.12462615966797,250.9896697998047,45.40999984741211
2020-04-22,57.696044921875,105.795166015625,256.560302734375,41.97999954223633
2020-04-23,57.6668815612793,105.86451721191406,256.5419006347656,41.380001068115234
2020-04-24,57.127113342285156,105.89051818847656,260.1177673339844,35.93000030517578
2020-04-27,57.36052322387695,105.32703399658203,263.8682556152344,33.290000915527344
2020-04-28,57.53556823730469,105.7864990234375,262.6548767089844,33.56999969482422
2020-04-29,58.5494499206543,105.7344970703125,269.5307922363281,31.229999542236328
2020-04-30,58.66618728637695,105.48307037353516,267.0212097167969,34.150001525878906
2020-05-01,57.654212951660156,105.62886047363281,259.95233154296875,37.189998626708984
2020-05-04,57.57358169555664,105.64627838134766,260.6694030761719,35.970001220703125
2020-05-05,58.071895599365234,105.56815338134766,263.0777282714844,33.61000061035156
2020-05-06,57.742122650146484,105.17757415771484,261.29437255859375,34.119998931884766
2020-05-07,57.8886833190918,105.81979370117188,264.4473571777344,31.440000534057617
2020-05-08,58.43828201293945,105.47264099121094,268.8230285644531,27.979999542236328
2020-05-11,58.17449188232422,105.17757415771484,268.8780822753906,27.56999969482422
2020-05-12,58.10117721557617,105.52469635009766,263.5189208984375,33.040000915527344
2020-05-13,57.793426513671875,105.74170684814453,258.8583984375,35.279998779296875
2020-05-14,57.5955696105957,105.90660095214844,261.9562683105469,32.61000061035156
2020-05-15,57.676185607910156,105.837158203125,263.1604309082031,31.889999389648438
2020-05-18,58.69472885131836,105.18624114990234,271.1761779785156,29.299999237060547
2020-05-19,58.76799774169922,105.48133087158203,268.3909912109375,30.530000686645508
2020-05-20,59.39088439941406,105.5073471069336,272.950439453125,27.989999771118164
2020-05-21,59.3762092590332,105.57681274414062,271.0659484863281,29.530000686645508
2020-05-22,59.52275085449219,105.77640533447266,271.5806579589844,28.15999984741211
2020-05-26,59.96974563598633,105.49870300292969,274.9266662597656,28.010000228881836
2020-05-27,60.09435272216797,105.58550262451172,279.0173645019531,27.6200008392334
2020-05-28,60.1529655456543,105.48999786376953,278.50262451171875,28.59000015258789
2020-05-29,60.394752502441406,105.82849884033203,279.7435607910156,27.510000228881836
2020-06-01,60.851585388183594,105.78678131103516,280.874267578125,28.229999542236328
2020-06-02,61.45481872558594,105.61304473876953,283.19989013671875,26.84000015258789
2020-06-03,61.74172592163086,104.98756408691406,286.9687805175781,25.65999984741211
2020-06-04,61.55043029785156,104.57056427001953,286.21490478515625,25.809999465942383
2020-06-05,62.13160705566406,104.04930877685547,293.55059814453125,24.520000457763672
2020-06-08,62.20515060424805,104.1622543334961,297.0988464355469,25.809999465942383
2020-06-09,61.71965026855469,104.5357894897461,294.88348388671875,27.56999969482422
2020-06-10,61.631385803222656,105.31767272949219,293.2380065917969,27.56999969482422
2020-06-11,60.049739837646484,105.69123077392578,276.333251953125,40.790000915527344
2020-06-12,60.64561080932617,105.4566421508789,279.64239501953125,36.09000015258789
2020-06-15,61.23412322998047,105.36982727050781,282.2530822753906,34.400001525878906
2020-06-16,61.48422622680664,105.152587890625,287.68572998046875,33.66999816894531
2020-06-17,61.19735336303711,105.31767272949219,286.4907531738281,33.470001220703125
2020-06-18,61.1752815246582,105.5522232055664,286.6010437011719,32.939998626708984
2020-06-19,60.96929168701172,105.58696746826172,284.96319580078125,35.119998931884766
